37653	26688	1.3880032636872574e-05
15141	37656	7.229183665037799e-08
37656	10734	7.229183665037799e-08
37657	13077	7.229183665037799e-08
37657	897	7.229183665037799e-08
37659	25440	3.6145918325188997e-08
37660	4692	1.3880032636872574e-05
4692	39234	9.325646927898761e-06
7102	37662	1.0843775497556698e-07
37662	37883	1.0843775497556698e-07
37662	32806	1.0843775497556698e-07
37663	963	7.229183665037799e-08
963	39980	7.229183665037799e-08
37664	33010	2.8916734660151197e-07
37664	31363	1.80729591625945e-07
33010	39349	3.25313264926701e-07
15455	37666	9.397938764549139e-07
37667	31711	3.6145918325188997e-08
37669	22431	3.6145918325188997e-08
37671	7387	1.0843775497556698e-07
37671	37700	1.0843775497556698e-07
37671	22687	1.0843775497556698e-07
7284	37674	1.3735448963571818e-06
37674	1144	2.6747979560639857e-06
37675	5855	5.060428565526459e-07
37675	2447	2.8916734660151197e-07
5855	38007	5.060428565526459e-07
5855	38567	2.8916734660151197e-07
5855	38770	6.50626529853402e-07
37676	37677	1.0843775497556698e-07
37677	5521	1.0843775497556698e-07
37677	10393	1.0843775497556698e-07
1654	37678	7.229183665037799e-08
37678	30657	7.229183665037799e-08
34129	37679	1.80729591625945e-07
37679	37746	1.80729591625945e-07
37679	21895	3.25313264926701e-07
18488	37680	6.144806115282129e-07
37680	39807	6.144806115282129e-07
37680	7424	1.6265663246335049e-06
16576	37681	1.265107141381615e-06
6060	37682	3.6145918325188997e-08
8559	37683	3.6145918325188997e-08
37684	21070	1.0843775497556698e-07
37684	32421	1.0843775497556698e-07
37684	21883	1.0843775497556698e-07
37685	23748	3.6145918325188997e-08
28890	37686	1.4458367330075599e-07
37686	11305	1.4458367330075599e-07
37686	2017	2.1687550995113397e-07
37687	3814	3.6145918325188997e-08
218	37688	8.675020398045359e-07
37688	335	1.6627122429586938e-06
37689	7979	3.25313264926701e-07
7979	37931	3.25313264926701e-07
7979	38221	3.25313264926701e-07
7979	38765	3.25313264926701e-07
7979	39177	3.25313264926701e-07
7979	40050	3.25313264926701e-07
7979	40180	3.25313264926701e-07
7979	40253	3.25313264926701e-07
7979	40627	3.25313264926701e-07
37690	1750	7.229183665037799e-08
1750	40310	7.229183665037799e-08
37691	1190	2.1687550995113397e-07
37691	12142	1.4458367330075599e-07
1190	38215	2.1687550995113397e-07
3928	37693	2.1687550995113397e-07
37693	37867	3.6145918325189e-07
37695	12603	1.80729591625945e-07
37695	23974	1.0843775497556698e-07
12603	39134	2.8916734660151197e-07
12603	39207	1.80729591625945e-07
37696	21894	3.6145918325188997e-08
15713	37697	1.4458367330075599e-07
15713	38152	1.0843775497556698e-07
37697	19469	1.0843775497556698e-07
21823	37698	3.25313264926701e-07
21823	39218	3.25313264926701e-07
37699	4035	4.3375101990226793e-07
37702	10916	7.229183665037799e-08
37702	22720	7.229183665037799e-08
37704	16482	3.6145918325188997e-08
37706	37707	7.229183665037799e-08
37707	35643	7.229183665037799e-08
37708	598	7.229183665037799e-08
598	39336	7.229183665037799e-08
37709	22196	3.6145918325188997e-08
33970	37710	7.229183665037799e-08
37710	2974	7.229183665037799e-08
37711	7800	7.229183665037799e-08
37711	17155	7.229183665037799e-08
37712	9545	1.80729591625945e-07
37712	16959	2.8916734660151197e-07
37713	2005	1.7350040796090717e-06
21071	37714	1.0843775497556698e-07
37714	8266	1.4458367330075599e-07
37715	16530	3.6145918325188997e-08
37716	9002	1.4458367330075599e-07
37717	335	8.675020398045359e-07
335	37984	1.6627122429586938e-06
335	38085	2.3856306094624737e-06
335	38128	8.675020398045359e-07
335	38837	1.6627122429586938e-06
335	39246	1.6627122429586938e-06
335	39596	8.675020398045359e-07
335	39839	1.6627122429586938e-06
335	40197	8.675020398045359e-07
335	40554	8.675020398045359e-07
335	37806	1.6627122429586938e-06
335	38672	1.6627122429586938e-06
335	39367	1.6627122429586938e-06
37719	232	2.5302142827632297e-07
37719	851	4.3375101990226793e-07
37720	1565	3.6145918325189e-07
37720	5740	2.1687550995113397e-07
1565	38251	3.6145918325189e-07
1565	39671	3.6145918325189e-07
4464	37721	7.229183665037799e-08
37721	17351	7.229183665037799e-08
37722	2587	1.0843775497556698e-07
2587	38299	1.0843775497556698e-07
2587	40293	1.0843775497556698e-07
37723	9171	3.6145918325188997e-08
37724	8107	1.3880032636872574e-05
15073	37725	3.6145918325188997e-08
37726	589	2.5302142827632297e-07
589	38420	2.5302142827632297e-07
589	39636	2.5302142827632297e-07
589	38380	4.3375101990226793e-07
589	37944	4.3375101990226793e-07
37727	16137	3.6145918325188997e-08
37728	6626	7.229183665037799e-08
6626	39374	7.229183665037799e-08
37729	6996	3.6145918325188997e-08
37733	851	2.8916734660151197e-07
37734	14796	3.6145918325188997e-08
37735	29907	3.6145918325188997e-08
37736	12530	3.6145918325188997e-08
37737	1388	5.508637952758803e-05
37738	4562	7.229183665037799e-08
4562	39907	7.229183665037799e-08
37740	27394	7.229183665037799e-08
37740	38293	7.229183665037799e-08
37741	3485	4.6989693822745695e-06
3485	37785	4.6989693822745695e-06
3485	38135	4.6989693822745695e-06
3485	38980	4.6989693822745695e-06
3485	39142	3.968821832105752e-05
3485	39407	4.6989693822745695e-06
3485	39629	4.6989693822745695e-06
3485	40204	4.6989693822745695e-06
3485	40771	4.6989693822745695e-06
19405	37742	7.229183665037799e-08
37742	19700	7.229183665037799e-08
33692	37743	7.229183665037799e-08
37743	840	7.229183665037799e-08
13494	37744	1.4458367330075599e-07
37744	32924	2.1687550995113397e-07
37745	2434	4.6989693822745695e-06
2434	38186	4.6989693822745695e-06
2434	38934	4.6989693822745695e-06
2434	39446	4.6989693822745695e-06
37747	4186	5.855638768680617e-07
4186	38795	6.50626529853402e-07
4186	37794	5.855638768680618e-07
4186	39771	5.253206796594136e-07
9481	37749	2.8916734660151197e-07
9481	38037	3.25313264926701e-07
37749	11227	1.80729591625945e-07
6818	37750	1.0843775497556698e-07
37750	5969	1.4458367330075599e-07
37751	1523	2.5302142827632297e-07
37751	11769	2.5302142827632297e-07
37751	18615	5.42188774877835e-07
5333	37752	7.229183665037799e-08
37752	35911	7.229183665037799e-08
37753	4317	8.385853051443847e-06
37753	1291	4.229072444047112e-06
4317	37922	1.648253875628618e-05
4317	39542	4.229072444047112e-06
37754	6136	1.80729591625945e-07
6136	39060	1.80729591625945e-07
6136	39547	1.80729591625945e-07
6136	39778	1.80729591625945e-07
6136	40836	1.80729591625945e-07
37755	22974	3.6145918325188997e-08
37756	3639	1.4458367330075599e-07
37756	12069	1.0843775497556698e-07
3639	38624	1.0843775497556698e-07
37757	24399	5.42188774877835e-07
37758	13746	7.229183665037799e-08
13746	40436	7.229183665037799e-08
37759	5626	3.6145918325188997e-08
37760	7457	4.6989693822745694e-07
7457	37813	8.675020398045359e-07
7457	38564	8.675020398045359e-07
7457	39394	4.6989693822745694e-07
7457	38088	8.675020398045359e-07
7457	38323	8.675020398045359e-07
1714	37761	1.3880032636872574e-05
37761	135	0.00016261446222530442
37762	24397	7.229183665037799e-08
37762	22979	7.229183665037799e-08
37763	11453	7.229183665037799e-08
37763	39947	7.229183665037799e-08
37764	25561	7.229183665037799e-08
37764	39450	7.229183665037799e-08
31011	37765	1.6265663246335049e-06
37765	421	3.180840812616632e-06
37766	37767	3.6145918325188997e-08
37768	804	2.1687550995113397e-07
804	38075	4.3375101990226793e-07
37770	12580	1.4458367330075599e-07
37770	14336	2.1687550995113397e-07
37771	1796	1.80729591625945e-07
37771	7916	2.8916734660151197e-07
37772	11892	7.229183665037799e-08
11892	39388	7.229183665037799e-08
37773	15188	1.0843775497556698e-07
15188	38785	1.4458367330075599e-07
37774	19918	3.6145918325188997e-08
37775	7269	6.958089277598882e-06
37776	3731	9.397938764549139e-07
37777	28699	1.80729591625945e-07
37779	8339	2.8916734660151197e-07
8339	38049	2.8916734660151197e-07
8339	39410	2.8916734660151197e-07
8339	39639	2.8916734660151197e-07
8339	40032	2.8916734660151197e-07
8339	40393	2.8916734660151197e-07
8339	39188	5.060428565526459e-07
37780	29101	7.229183665037799e-08
37780	15330	7.229183665037799e-08
37781	1109	7.229183665037799e-08
37781	1089	7.229183665037799e-08
37782	7605	7.229183665037799e-08
37782	25862	7.229183665037799e-08
37783	22859	7.229183665037799e-08
37783	30431	7.229183665037799e-08
37784	8667	3.25313264926701e-07
37786	13871	3.6145918325188997e-08
37787	10357	9.564209988845008e-05
37788	35189	1.4458367330075599e-07
37788	12970	1.0843775497556698e-07
35189	39882	1.0843775497556698e-07
37789	4705	3.6145918325188997e-08
37790	37791	1.0843775497556698e-07
37790	20569	1.0843775497556698e-07
37790	8511	1.0843775497556698e-07
907	37792	1.4458367330075599e-07
907	40347	1.0843775497556698e-07
37792	7303	1.0843775497556698e-07
37793	37794	8.867798629113031e-07
37795	8267	3.25313264926701e-07
3707	37796	2.1326091811861506e-06
3707	38241	2.1326091811861506e-06
37797	12708	3.6145918325188997e-08
2953	37798	7.229183665037799e-08
37798	27937	7.229183665037799e-08
37801	2886	6.958089277598882e-06
37802	27290	4.6989693822745694e-07
37804	2440	7.95210203154158e-07
37804	13066	4.3375101990226793e-07
2440	38452	7.95210203154158e-07
2440	39001	7.95210203154158e-07
2440	39167	7.95210203154158e-07
9462	37805	1.3880032636872574e-05
9462	38978	2.768777343709477e-05
34227	37806	8.675020398045359e-07
37809	2039	7.229183665037799e-08
37809	11958	7.229183665037799e-08
36146	37810	1.0843775497556698e-07
37810	28772	1.0843775497556698e-07
37810	21332	1.0843775497556698e-07
5985	37811	3.6145918325188997e-08
37812	27616	3.6145918325188997e-08
37813	22559	4.6989693822745694e-07
37814	5790	0.000174801661020614
37815	20260	7.229183665037799e-08
37815	34576	7.229183665037799e-08
37816	7834	7.229183665037799e-08
37816	10885	7.229183665037799e-08
37817	18189	3.6145918325188997e-08
37818	826	1.4458367330075599e-07
11092	37820	3.6145918325188997e-08
37821	13667	7.229183665037799e-08
13667	39322	7.229183665037799e-08
37822	1424	7.229183665037799e-08
37822	24869	7.229183665037799e-08
37823	17208	3.6145918325188997e-08
37824	17120	7.229183665037799e-08
17120	38353	7.229183665037799e-08
37826	24009	3.6145918325188997e-08
37827	12439	7.229183665037799e-08
37827	31002	7.229183665037799e-08
37828	4115	7.229183665037799e-08
4115	40339	7.229183665037799e-08
37829	11534	2.5302142827632297e-07
37830	1867	3.6145918325188997e-08
37831	37832	7.229183665037799e-08
37832	28693	7.229183665037799e-08
37833	12988	1.80729591625945e-07
37834	26477	7.229183665037799e-08
37834	31769	7.229183665037799e-08
37835	33810	3.6145918325188997e-08
37836	8524	1.4458367330075599e-07
37837	23265	7.229183665037799e-08
37837	19738	7.229183665037799e-08
14336	37838	1.4458367330075599e-07
14336	38651	1.4458367330075599e-07
35573	37839	7.229183665037799e-08
37839	9248	7.229183665037799e-08
37840	21446	3.6145918325188997e-08
37841	21192	7.95210203154158e-07
37842	281	3.6145918325188997e-08
37843	16769	3.6145918325188997e-08
37844	1229	3.6145918325188997e-08
17747	37845	1.6265663246335049e-06
37846	3183	0.00010901608966877001
3183	38813	2.768777343709477e-05
3183	39138	2.768777343709477e-05
3183	40588	1.3880032636872574e-05
28510	37848	7.229183665037799e-08
37848	9070	7.229183665037799e-08
37849	22377	8.313561214793469e-07
31913	37850	7.229183665037799e-08
37850	11235	7.229183665037799e-08
37851	6954	2.8916734660151197e-07
6954	38324	2.8916734660151197e-07
6954	38119	6.50626529853402e-07
131	37852	7.229183665037799e-08
37852	4736	7.229183665037799e-08
37853	2363	3.6145918325188997e-08
37855	994	3.6145918325188997e-08
37856	12795	3.6145918325188997e-08
37857	34936	3.6145918325188997e-08
10162	37858	1.6265663246335049e-06
37859	10201	7.229183665037799e-08
37859	5932	7.229183665037799e-08
37860	33819	7.229183665037799e-08
37860	14695	7.229183665037799e-08
37861	7424	6.144806115282129e-07
7424	37986	6.144806115282129e-07
7424	38032	6.144806115282129e-07
7424	38527	6.144806115282129e-07
7424	38659	6.144806115282129e-07
7424	39146	6.144806115282129e-07
7424	39382	6.144806115282129e-07
7424	39984	6.144806115282129e-07
7424	40025	6.144806115282129e-07
7424	40181	6.144806115282129e-07
7424	40449	6.144806115282129e-07
7424	40660	6.144806115282129e-07
7424	40824	6.144806115282129e-07
7424	40898	6.144806115282129e-07
37862	851	3.97605101577079e-07
37862	11732	2.5302142827632297e-07
37863	37864	1.6265663246335049e-06
37863	421	4.6628234639493805e-06
37863	21065	1.6265663246335049e-06
1912	37865	4.3375101990226793e-07
1912	39704	4.3375101990226793e-07
37865	31093	3.6145918325189e-07
37866	20681	7.229183665037799e-08
37866	2312	7.229183665037799e-08
37867	22092	4.3375101990226793e-07
22092	38073	4.3375101990226793e-07
37868	16973	3.6145918325188997e-08
37870	18936	7.229183665037799e-08
37870	3945	7.229183665037799e-08
37871	8725	3.6145918325188997e-08
37874	25140	3.6145918325188997e-08
37875	21545	0.00013554719371945874
37876	3113	3.6145918325188997e-08
37877	15859	2.1687550995113397e-07
37877	7328	1.4458367330075599e-07
15859	38111	2.1687550995113397e-07
28613	37878	9.397938764549139e-07
37879	59	3.6145918325188997e-08
37880	10362	8.313561214793469e-07
37881	34405	4.229072444047112e-06
37882	11874	3.6145918325188997e-08
37884	1095	7.229183665037799e-08
1095	38294	7.229183665037799e-08
37885	6867	2.6747979560639857e-06
37886	29676	3.6145918325188997e-08
10362	37890	8.313561214793469e-07
37891	1777	3.6145918325188997e-08
37892	3985	7.229183665037799e-08
3985	40694	7.229183665037799e-08
37893	25213	3.6145918325188997e-08
37894	11158	7.229183665037799e-08
37894	3358	7.229183665037799e-08
37895	12788	1.3880032636872574e-05
37896	32858	1.80729591625945e-07
37896	4865	1.80729591625945e-07
37896	13791	1.80729591625945e-07
37896	520	2.8916734660151197e-07
37897	20666	3.6145918325188997e-08
37898	28271	1.0843775497556698e-07
28271	39801	1.4458367330075599e-07
37899	5420	3.6145918325188997e-08
37900	24928	2.8916734660151197e-07
37900	5078	5.060428565526459e-07
16064	37901	1.3880032636872574e-05
37902	34307	3.6145918325188997e-08
37903	1240	4.6989693822745694e-07
1240	39025	1.44583673300756e-06
37905	29521	3.6145918325188997e-08
37906	11279	7.229183665037799e-08
37906	26903	7.229183665037799e-08
37907	13083	3.6145918325188997e-08
37908	10804	3.6145918325188997e-08
37909	9719	1.0843775497556698e-07
37910	7293	3.6145918325188997e-08
37914	19939	1.3880032636872574e-05
19939	38881	2.768777343709477e-05
37915	3564	3.6145918325188997e-08
37916	15470	3.6145918325188997e-08
20053	37917	3.6145918325188997e-08
37918	8844	1.265107141381615e-06
37918	774	2.4579224461128516e-06
37919	37920	3.180840812616632e-06
37919	4783	4.807407137250136e-06
37920	15152	1.6265663246335049e-06
37921	14706	3.6145918325188997e-08
37922	38987	2.4290057114527005e-05
37922	35686	4.229072444047112e-06
37923	1591	3.6145918325188997e-08
37924	1537	3.6145918325188997e-08
12350	37925	1.3880032636872574e-05
37926	23205	7.229183665037799e-08
37926	40693	7.229183665037799e-08
37927	14740	3.6145918325188997e-08
37928	9253	1.4458367330075599e-07
9253	37951	2.1687550995113397e-07
9253	38984	1.4458367330075599e-07
37929	36331	1.0843775497556698e-07
37929	14564	1.4458367330075599e-07
11627	37930	7.229183665037799e-08
37930	12651	7.229183665037799e-08
26487	37932	7.229183665037799e-08
37932	1854	7.229183665037799e-08
15768	37933	5.602617340404295e-07
15768	40305	5.602617340404295e-07
37934	16308	1.265107141381615e-06
37935	30899	7.229183665037799e-08
37935	11399	7.229183665037799e-08
37936	11770	1.0843775497556698e-07
11770	38821	1.4458367330075599e-07
37937	643	2.5302142827632297e-07
37937	1502	4.3375101990226793e-07
37938	30085	7.229183665037799e-08
30085	39931	7.229183665037799e-08
37940	8430	5.06042856552646e-06
8430	38068	5.168866320502027e-06
37941	9313	1.0843775497556698e-07
37941	12374	1.0843775497556698e-07
37941	6950	1.0843775497556698e-07
37943	31093	2.1687550995113397e-07
37944	7948	2.5302142827632297e-07
37945	24384	1.80729591625945e-07
37946	1787	5.060428565526459e-07
37946	24387	2.8916734660151197e-07
1787	38559	2.8916734660151197e-07
1787	38691	2.8916734660151197e-07
1787	39260	2.8916734660151197e-07
1787	39348	2.8916734660151197e-07
1787	39549	2.8916734660151197e-07
1787	40129	2.8916734660151197e-07
37947	11653	4.229072444047112e-06
37948	37955	2.8916734660151197e-07
37949	18033	1.3880032636872574e-05
28718	37950	1.3880032636872574e-05
37950	12291	2.768777343709477e-05
37951	6791	1.4458367330075599e-07
37952	10186	1.0843775497556698e-07
37952	6435	1.0843775497556698e-07
37952	28079	1.0843775497556698e-07
37953	34452	7.229183665037799e-08
37953	20321	7.229183665037799e-08
13512	37954	5.964076523656184e-07
13512	39529	5.602617340404295e-07
37954	32853	1.08437754975567e-06
37956	23407	2.5302142827632297e-07
23407	38359	2.5302142827632297e-07
23407	39225	2.5302142827632297e-07
23407	39590	2.5302142827632297e-07
37957	19892	7.229183665037799e-08
37957	31831	7.229183665037799e-08
37958	15082	3.6145918325188997e-08
37959	1437	1.80729591625945e-07
1437	39191	1.80729591625945e-07
1437	40115	1.80729591625945e-07
1437	40420	1.80729591625945e-07
1437	40918	1.80729591625945e-07
37960	311	2.8916734660151197e-07
311	39091	6.50626529853402e-07
311	39092	2.8916734660151197e-07
311	39832	2.8916734660151197e-07
311	40684	2.8916734660151197e-07
311	40785	2.8916734660151197e-07
1720	37961	1.0120857131052919e-06
1720	38006	1.951879589560206e-06
1720	38116	1.4277637738449654e-06
1720	38260	1.0120857131052919e-06
1720	38346	4.988136728876082e-06
1720	39033	1.4277637738449654e-06
1720	39499	1.0120857131052919e-06
1720	40022	1.0120857131052919e-06
1720	40264	1.0120857131052919e-06
1720	39147	3.6145918325188997e-06
1720	38864	2.819381629364742e-06
1720	38819	4.33751019902268e-06
37964	21230	1.4458367330075599e-07
21230	40410	1.4458367330075599e-07
21230	40545	1.4458367330075599e-07
21230	40659	1.4458367330075599e-07
37965	3219	1.80729591625945e-07
37965	18229	1.80729591625945e-07
37967	25907	3.6145918325188997e-08
37968	8520	1.0843775497556698e-07
8520	38406	1.0843775497556698e-07
8520	40178	1.0843775497556698e-07
37969	24705	3.6145918325188997e-08
33736	37970	3.6145918325188997e-08
37971	366	0.000174801661020614
37973	3762	7.229183665037799e-08
37973	39201	7.229183665037799e-08
