27294	12080	7.272135981961612e-08
27294	14403	7.272135981961612e-08
27295	3089	3.636067990980806e-08
27296	1686	1.4544271963923223e-07
27296	2880	1.4544271963923223e-07
27297	6861	1.0908203972942418e-07
27297	12125	1.0908203972942418e-07
27297	19901	1.0908203972942418e-07
27298	27299	7.999349580157773e-07
3516	27300	3.636067990980806e-08
7801	27301	1.4544271963923223e-07
27301	23044	1.4544271963923223e-07
27301	4098	1.4544271963923223e-07
27301	4567	1.4544271963923223e-07
20142	27302	1.0908203972942418e-07
27302	11801	1.4544271963923223e-07
5959	27303	3.636067990980806e-08
27304	8978	1.0908203972942418e-07
27305	27817	1.5998699160315546e-06
9282	27307	1.818033995490403e-07
27307	35	1.818033995490403e-07
27307	3564	1.818033995490403e-07
23409	27309	7.272135981961612e-08
27309	3077	7.272135981961612e-08
27310	27311	7.272135981961612e-08
27310	9081	7.272135981961612e-08
27312	2462	2.9088543927846447e-07
1579	27313	1.0908203972942418e-07
27313	17369	1.0908203972942418e-07
27313	16838	1.0908203972942418e-07
27316	27317	7.272135981961612e-08
27316	1415	7.272135981961612e-08
27318	27319	3.636067990980806e-07
3444	27320	3.636067990980806e-08
27321	24211	3.636067990980806e-08
27325	2529	1.4544271963923223e-07
27326	8704	3.636067990980806e-08
27327	6514	5.090495187373128e-07
27328	7456	2.2907228343179075e-06
27329	27330	2.9088543927846447e-06
16538	27331	7.272135981961612e-08
27331	2424	7.272135981961612e-08
10401	27333	3.636067990980806e-08
27334	2594	2.1816407945884835e-07
27334	7050	1.4544271963923223e-07
2594	27423	2.1816407945884835e-07
27335	27336	2.0725587548590595e-06
1995	27337	3.636067990980806e-08
27339	151	3.636067990980806e-08
27340	22859	3.636067990980806e-08
2568	27341	1.0908203972942418e-07
27342	12128	7.272135981961612e-08
12128	27648	7.272135981961612e-08
27344	16368	7.272135981961612e-08
27344	12580	7.272135981961612e-08
2730	27345	3.636067990980806e-08
27346	18289	2.581608273596372e-06
27346	19084	5.090495187373128e-06
27347	2463	7.272135981961612e-08
27347	14973	7.272135981961612e-08
27348	7825	3.636067990980806e-08
27350	27351	7.272135981961612e-08
27351	24035	7.272135981961612e-08
27353	12993	3.636067990980806e-08
27354	21353	7.272135981961612e-08
27354	6982	7.272135981961612e-08
27355	184	2.9088543927846447e-07
27356	2380	3.636067990980806e-08
11261	27359	3.636067990980806e-08
27360	5939	3.636067990980806e-08
27362	6880	9.090169977452014e-07
27363	27364	1.0908203972942418e-07
27364	28593	1.0908203972942418e-07
27364	17704	1.0908203972942418e-07
15161	27365	1.3089844767530901e-06
27366	9189	3.636067990980806e-08
8456	27367	3.636067990980806e-08
27368	14128	3.636067990980806e-08
27369	27370	1.0908203972942418e-07
27371	27516	5.417741306561401e-06
27372	27373	7.272135981961612e-08
27372	11534	7.272135981961612e-08
27374	8822	3.636067990980806e-08
23794	27376	3.636067990980806e-08
9393	27379	5.454101986471209e-07
27380	7979	2.1816407945884835e-07
7979	27834	3.636067990980806e-07
27381	14925	7.272135981961612e-08
14925	28485	7.272135981961612e-08
27382	8252	1.4544271963923223e-07
27382	16578	1.4544271963923223e-07
27383	20327	3.636067990980806e-08
27385	10611	3.636067990980806e-08
21825	27386	3.636067990980806e-08
27388	1488	3.636067990980806e-08
7140	27390	3.636067990980806e-08
12983	27391	7.272135981961612e-08
27391	4465	7.272135981961612e-08
27393	27394	3.636067990980806e-08
27395	1106	2.545247593686564e-07
27395	9514	5.454101986471209e-07
27395	1050	2.545247593686564e-07
3666	27396	1.0908203972942418e-07
27396	778	1.0908203972942418e-07
27396	10684	1.0908203972942418e-07
27397	14125	3.636067990980806e-08
27398	1024	7.272135981961612e-08
1024	27852	7.272135981961612e-08
27399	4419	3.636067990980806e-08
27400	18413	3.636067990980806e-08
6009	27401	1.4544271963923223e-07
6009	27861	2.1816407945884835e-07
20363	27402	3.636067990980806e-08
27403	19513	1.4544271963923223e-07
27403	14767	1.4544271963923223e-07
27403	11093	1.4544271963923223e-07
27403	22458	1.4544271963923223e-07
27404	20779	3.636067990980806e-08
23787	27405	3.636067990980806e-08
27406	15078	2.1816407945884835e-07
27408	27409	3.636067990980806e-08
27412	28154	1.3453451566628981e-06
27412	8942	2.6179689535061802e-06
27413	8525	1.0908203972942418e-07
27413	15677	1.0908203972942418e-07
27413	23623	1.0908203972942418e-07
27414	13615	1.0908203972942418e-07
27416	6297	5.417741306561401e-06
27418	4488	3.636067990980806e-08
27419	27420	3.636067990980806e-08
27422	23939	3.636067990980806e-08
27423	19970	1.4544271963923223e-07
27425	13643	3.636067990980806e-08
27426	22692	1.0908203972942418e-07
22157	27428	3.636067990980806e-08
27429	16626	2.1816407945884835e-07
27429	9422	1.4544271963923223e-07
27430	22612	1.8180339954904028e-06
17525	27431	1.0908203972942418e-07
17525	28128	1.4544271963923223e-07
159	27432	5.817708785569289e-07
27432	18382	2.545247593686564e-07
27433	27434	1.4544271963923223e-07
27433	11687	1.0908203972942418e-07
27434	9441	1.0908203972942418e-07
22621	27435	1.0908203972942418e-07
27435	27534	1.4544271963923223e-07
27436	874	7.272135981961612e-08
27436	22412	7.272135981961612e-08
27437	16875	1.0908203972942418e-07
27438	2177	2.9088543927846447e-07
27438	5492	1.818033995490403e-07
2177	28398	1.818033995490403e-07
7011	27439	3.636067990980806e-08
2863	27440	2.2907228343179075e-06
27441	21215	3.636067990980806e-07
27441	19657	2.1816407945884835e-07
15546	27442	2.1816407945884835e-07
27442	28359	1.4544271963923223e-07
27443	20745	6.254036944486986e-06
27444	2130	1.4544271963923223e-07
27445	3953	2.1816407945884835e-07
27445	5193	1.4544271963923223e-07
3953	28510	2.1816407945884835e-07
27446	27447	1.4544271963923223e-07
27446	1896	1.0908203972942418e-07
27447	18351	1.0908203972942418e-07
4813	27448	7.272135981961612e-08
27448	8861	7.272135981961612e-08
27449	16012	3.636067990980806e-08
27451	12018	3.636067990980806e-08
27452	16777	5.090495187373128e-07
27453	860	3.636067990980806e-08
27455	1260	3.636067990980806e-08
27456	27457	5.417741306561401e-06
27456	27976	1.0762761253303185e-05
27458	10564	3.636067990980806e-08
27460	23595	3.636067990980806e-08
27464	14695	1.818033995490403e-07
27464	541	2.9088543927846447e-07
27465	3999	2.9088543927846447e-07
27465	7285	1.818033995490403e-07
3999	28453	3.2724611918827253e-07
27466	6037	7.272135981961612e-08
27466	2006	7.272135981961612e-08
27467	28093	6.544922383765451e-07
27468	27469	7.272135981961612e-08
27468	1710	7.272135981961612e-08
27470	17528	2.0725587548590595e-06
16614	27471	3.636067990980806e-08
14875	27472	1.8180339954904028e-06
27477	16517	3.636067990980806e-08
27478	18402	4.225111005519696e-05
27480	15406	3.636067990980806e-08
27481	22777	1.0908203972942418e-07
22777	28369	1.0908203972942418e-07
22777	28566	1.0908203972942418e-07
11466	27483	3.636067990980806e-08
4168	27485	3.636067990980806e-08
27487	12953	7.272135981961612e-08
27487	19413	7.272135981961612e-08
27488	3163	3.636067990980806e-08
27489	21687	3.636067990980806e-08
27490	27491	3.636067990980806e-08
27492	13852	6.254036944486986e-06
12484	27494	3.636067990980806e-08
11497	27495	3.636067990980806e-08
27498	11493	0.00010679131689510627
27499	19972	7.272135981961612e-08
27499	12507	7.272135981961612e-08
27500	21142	7.272135981961612e-08
27500	14611	7.272135981961612e-08
27501	14171	5.454101986471209e-07
27501	24375	2.545247593686564e-07
27501	8333	2.545247593686564e-07
14171	28200	2.545247593686564e-07
27502	22140	1.1635417571138579e-06
9144	27503	3.636067990980806e-08
23651	27504	3.636067990980806e-08
7158	27506	3.636067990980806e-08
27507	16672	1.818033995490403e-07
27507	541	2.9088543927846447e-07
27508	1548	3.636067990980806e-08
27509	10150	3.636067990980806e-08
27510	27511	3.636067990980806e-08
27514	18279	3.636067990980806e-08
27515	7690	7.272135981961612e-08
27515	24146	7.272135981961612e-08
27517	1801	3.636067990980806e-08
27521	5974	7.272135981961612e-08
27521	23692	7.272135981961612e-08
27522	17908	1.0908203972942418e-07
11285	27523	1.0908203972942418e-07
27524	5255	3.636067990980806e-08
17723	27525	7.272135981961612e-08
27525	8145	7.272135981961612e-08
27526	6045	3.636067990980806e-08
27527	17800	7.272135981961612e-08
27527	13361	7.272135981961612e-08
27528	27529	1.4544271963923223e-07
27529	22492	1.4544271963923223e-07
27529	28174	2.1816407945884835e-07
1185	27530	7.272135981961612e-08
1185	28196	7.272135981961612e-08
27532	329	3.636067990980806e-08
3197	27533	3.636067990980806e-08
27534	18501	1.0908203972942418e-07
20396	27535	2.1816407945884835e-07
27535	23858	2.1816407945884835e-07
27536	297	1.5998699160315546e-06
27536	27664	3.127018472243493e-06
27537	27538	6.544922383765451e-07
27537	20119	2.9088543927846447e-07
27537	15602	2.9088543927846447e-07
27538	1037	2.9088543927846447e-07
27538	2207	7.272135981961612e-07
3859	27539	7.272135981961612e-08
27539	11164	7.272135981961612e-08
27542	21113	7.272135981961612e-08
27542	4914	7.272135981961612e-08
27543	10059	3.636067990980806e-08
27545	27546	7.272135981961612e-08
27546	5034	7.272135981961612e-08
5971	27547	7.272135981961612e-08
27547	6731	7.272135981961612e-08
27548	18615	5.090495187373128e-07
15041	27549	3.636067990980806e-08
27550	3985	7.272135981961612e-08
27550	15540	7.272135981961612e-08
27551	17012	1.0908203972942418e-07
27551	11211	1.0908203972942418e-07
27551	10821	1.0908203972942418e-07
27552	11689	3.636067990980806e-08
27553	2452	7.272135981961612e-08
2452	28605	7.272135981961612e-08
15515	27554	8.726563178353934e-07
15515	28302	8.726563178353934e-07
27555	14459	3.636067990980806e-08
27556	2336	7.272135981961612e-08
27556	1139	7.272135981961612e-08
27557	27558	3.636067990980806e-08
16934	27559	3.636067990980806e-08
6984	27560	2.2907228343179075e-06
27561	27562	3.636067990980806e-08
27563	27564	3.636067990980806e-08
27566	6270	3.636067990980806e-08
27567	14816	2.1816407945884835e-07
27567	22459	1.4544271963923223e-07
14816	27728	2.1816407945884835e-07
4275	27568	7.272135981961612e-08
27568	8013	7.272135981961612e-08
27569	8348	3.636067990980806e-08
27570	27571	3.636067990980806e-08
27572	4272	2.9088543927846447e-07
27572	6083	2.9088543927846447e-07
27572	22363	2.9088543927846447e-07
27573	27574	3.636067990980806e-08
27575	3863	3.636067990980806e-08
27576	14839	3.636067990980806e-08
27578	22215	8.362956379255854e-07
19269	27579	1.4544271963923223e-07
27579	5820	2.1816407945884835e-07
27580	12925	3.636067990980806e-08
27581	9394	3.636067990980806e-08
27582	184	1.818033995490403e-07
27583	16791	3.636067990980806e-08
10142	27584	3.636067990980806e-08
27585	11148	3.636067990980806e-08
27587	1045	3.636067990980806e-08
27588	8156	1.0908203972942418e-07
27589	27590	1.0908203972942418e-07
27589	23763	1.0908203972942418e-07
27589	5607	1.0908203972942418e-07
27591	6052	1.0908203972942418e-07
27592	1221	2.1234637067327907e-05
1221	28385	2.636149293461084e-05
14144	27593	3.636067990980806e-08
27595	27596	7.272135981961612e-08
27596	7084	7.272135981961612e-08
19807	27597	3.636067990980806e-08
27598	27599	1.0908203972942418e-07
27598	1012	1.0908203972942418e-07
27598	7279	1.0908203972942418e-07
27601	1589	3.636067990980806e-08
27602	1202	1.0908203972942418e-07
24376	27603	7.272135981961612e-08
27603	24044	7.272135981961612e-08
27605	397	3.636067990980806e-08
27606	11399	3.636067990980806e-08
13441	27607	7.272135981961612e-08
27607	3872	7.272135981961612e-08
27608	21666	3.636067990980806e-08
17571	27609	1.4544271963923223e-07
2139	27611	3.636067990980806e-08
27612	22987	5.417741306561401e-06
4034	27614	3.636067990980806e-08
27616	9414	1.0908203972942418e-07
27617	27618	3.636067990980806e-08
27619	15249	7.272135981961612e-08
27619	12241	7.272135981961612e-08
27621	5533	1.4544271963923223e-07
27621	17319	1.4544271963923223e-07
27623	5051	3.636067990980806e-08
9064	27624	7.272135981961612e-08
27624	474	7.272135981961612e-08
27625	23821	1.0908203972942418e-07
27626	27627	3.636067990980806e-08
27629	13411	7.272135981961612e-08
13411	27879	7.272135981961612e-08
27631	16804	3.636067990980806e-08
27632	6341	2.545247593686564e-07
27633	6897	3.636067990980806e-08
27634	7697	3.636067990980806e-08
15564	27635	3.636067990980806e-08
27636	14281	3.636067990980806e-08
6768	27637	3.636067990980806e-08
27638	5290	3.636067990980806e-08
7553	27639	3.636067990980806e-08
11821	27640	3.636067990980806e-08
27641	7575	7.272135981961612e-08
7575	28095	7.272135981961612e-08
27644	13602	1.818033995490403e-07
27645	14402	6.181315584667369e-07
27645	14401	6.181315584667369e-07
27646	23791	3.636067990980806e-08
12648	27649	3.636067990980806e-08
6958	27650	1.0908203972942418e-07
27651	27652	3.636067990980806e-08
11770	27653	3.636067990980806e-08
2951	27654	3.636067990980806e-08
27655	27656	2.545247593686564e-06
27656	3720	1.3089844767530901e-06
27659	12039	3.636067990980806e-08
27660	2599	3.636067990980806e-08
27661	5456	1.818033995490403e-07
5456	28310	2.9088543927846447e-07
5493	27663	3.636067990980806e-08
3527	27665	2.581608273596372e-06
27666	8170	1.4544271963923223e-07
27666	18068	1.4544271963923223e-07
27666	19665	2.1816407945884835e-07
4759	27668	3.636067990980806e-08
27669	4568	7.272135981961612e-08
4568	28616	7.272135981961612e-08
27670	4352	7.272135981961612e-08
4352	28169	7.272135981961612e-08
27671	4009	3.636067990980806e-08
14573	27672	3.636067990980806e-07
27672	10483	8.726563178353934e-07
27673	27674	1.768947077612162e-05
27673	28374	1.768947077612162e-05
27675	27676	1.4544271963923223e-07
27677	2053	3.636067990980806e-08
27679	13097	3.636067990980806e-08
27680	27681	7.272135981961612e-08
27681	1662	7.272135981961612e-08
27682	21263	3.636067990980806e-08
27684	17841	3.636067990980806e-08
27686	9529	3.636067990980806e-08
9750	27688	3.636067990980806e-08
9753	27689	7.272135981961612e-08
27689	15138	7.272135981961612e-08
27690	27691	3.636067990980806e-08
27693	9454	3.636067990980806e-08
27694	10721	7.272135981961612e-08
10721	28238	7.272135981961612e-08
27697	13707	3.636067990980806e-08
27698	7706	1.4544271963923223e-06
27698	7884	1.3089844767530901e-06
27699	13808	7.272135981961612e-08
27699	21731	7.272135981961612e-08
27700	1196	1.0908203972942418e-07
27701	6456	3.636067990980806e-08
4033	27703	3.636067990980806e-08
13862	27704	3.636067990980806e-08
27705	6559	3.636067990980806e-08
27706	2319	3.636067990980806e-08
27707	1224	5.417741306561401e-06
19928	27708	7.272135981961612e-08
27708	40	7.272135981961612e-08
27711	14734	7.272135981961612e-08
27711	4085	7.272135981961612e-08
7899	27713	3.636067990980806e-08
27714	12351	3.636067990980806e-08
27715	27716	3.636067990980806e-08
27717	12530	3.636067990980806e-08
10048	27722	1.0908203972942418e-07
10048	27988	1.4544271963923223e-07
27724	23713	7.272135981961612e-08
27724	15189	7.272135981961612e-08
27725	2226	3.636067990980806e-08
17093	27727	3.636067990980806e-08
9980	27728	1.4544271963923223e-07
6793	27729	3.636067990980806e-08
9606	27730	6.254036944486986e-06
27731	27732	3.636067990980806e-08
27733	7514	1.0908203972942418e-07
27734	14510	3.636067990980806e-08
27735	2115	3.636067990980806e-08
172	27736	2.1816407945884835e-07
172	28307	3.636067990980806e-07
27737	17523	7.272135981961612e-08
27737	10475	7.272135981961612e-08
27738	3066	1.4544271963923223e-07
27739	28227	6.908529182863532e-07
11304	27740	7.272135981961612e-08
27740	15448	7.272135981961612e-08
12378	27741	7.272135981961612e-08
27741	20909	7.272135981961612e-08
27742	1479	3.636067990980806e-08
27743	2035	1.0908203972942418e-07
27743	6721	1.0908203972942418e-07
27743	11174	1.0908203972942418e-07
27745	1427	3.636067990980806e-08
27746	27747	3.636067990980806e-08
27751	8445	3.636067990980806e-08
27752	27753	3.636067990980806e-08
27754	6252	3.636067990980806e-08
27755	18031	1.0908203972942418e-07
27756	27757	3.636067990980806e-08
27758	9006	7.272135981961612e-08
27758	16094	7.272135981961612e-08
27759	21269	1.4544271963923223e-07
21269	28234	2.1816407945884835e-07
21276	27760	3.636067990980806e-08
27761	21087	1.4544271963923223e-07
27762	18296	7.272135981961612e-08
27762	9681	7.272135981961612e-08
27763	6565	7.272135981961612e-08
27763	20440	7.272135981961612e-08
27764	9685	2.1816407945884835e-07
27767	4144	7.272135981961612e-08
27767	12341	7.272135981961612e-08
19122	27768	7.272135981961612e-08
27768	23554	7.272135981961612e-08
27770	3855	1.4544271963923223e-07
3855	28448	1.4544271963923223e-07
21500	27772	2.9088543927846447e-07
27772	2617	2.9088543927846447e-07
27772	14079	6.544922383765451e-07
27774	12228	3.636067990980806e-08
27775	27776	3.636067990980806e-08
27778	21863	3.636067990980806e-08
3079	27779	3.636067990980806e-08
27781	24169	3.636067990980806e-08
27782	27783	2.545247593686564e-07
27783	680	4.363281589176967e-07
27784	8483	3.636067990980806e-08
27786	300	3.636067990980806e-08
27787	11681	3.636067990980806e-08
27789	1605	5.417741306561401e-06
1605	28081	5.417741306561401e-06
1605	28442	5.417741306561401e-06
27790	27791	3.636067990980806e-07
27792	27793	2.1816407945884835e-07
27792	8046	1.4544271963923223e-07
27793	4800	1.4544271963923223e-07
27793	18641	1.4544271963923223e-07
5981	27794	7.272135981961612e-08
27794	10632	7.272135981961612e-08
27795	24120	2.1816407945884835e-07
27796	2235	3.636067990980806e-08
27797	14082	3.636067990980806e-08
27798	27799	3.636067990980806e-08
12816	27801	3.636067990980806e-08
27804	5460	3.636067990980806e-08
11898	27808	7.272135981961612e-08
27808	11807	7.272135981961612e-08
27809	10807	3.636067990980806e-08
27810	17996	3.636067990980806e-08
27811	27812	3.636067990980806e-08
27813	27814	3.636067990980806e-08
27815	3083	2.9088543927846447e-07
23290	27818	2.1816407945884835e-07
27819	6239	7.272135981961612e-08
27819	5157	7.272135981961612e-08
7112	27820	3.636067990980806e-08
6564	27822	4.7268883882750476e-07
27823	20196	1.0908203972942418e-07
23023	27824	3.636067990980806e-08
27825	8443	1.0908203972942418e-07
27826	20003	1.0908203972942418e-07
27826	21769	1.4544271963923223e-07
27827	2066	3.636067990980806e-08
27828	27829	3.636067990980806e-08
27830	13967	7.272135981961612e-08
27830	444	7.272135981961612e-08
16600	27831	3.636067990980806e-08
27833	27834	2.1816407945884835e-07
27835	703	1.4544271963923223e-07
27836	27837	1.0726400573393378e-06
27837	16756	9.999186975197215e-07
27841	5230	3.636067990980806e-08
27842	2519	2.1816407945884835e-07
14485	27843	3.636067990980806e-08
19707	27844	1.3453451566628981e-06
2790	27845	3.636067990980806e-08
17564	27846	1.8180339954904028e-06
21046	27847	3.636067990980806e-08
27848	28054	1.5998699160315546e-06
27850	339	3.636067990980806e-08
27851	17165	3.636067990980806e-08
27853	27854	7.272135981961612e-08
27853	14702	7.272135981961612e-08
27855	6023	3.2724611918827253e-07
6023	27880	3.2724611918827253e-07
6023	28656	7.635742781059692e-07
27856	7099	3.636067990980806e-08
27858	6763	1.6362305959413626e-06
27859	20095	3.636067990980806e-08
27860	19495	3.636067990980806e-08
27861	27862	1.4544271963923223e-07
27861	5226	1.4544271963923223e-07
27863	27864	3.636067990980806e-08
27866	1083	1.818033995490403e-07
20072	27867	3.636067990980806e-08
27868	27869	7.272135981961612e-08
27869	19808	7.272135981961612e-08
22778	27870	1.818033995490403e-07
27870	19491	1.818033995490403e-07
27870	9814	1.818033995490403e-07
23813	27871	3.636067990980806e-07
23813	28247	4.363281589176967e-07
27871	28	2.1816407945884835e-07
10494	27874	3.636067990980806e-08
27876	27877	7.272135981961612e-08
27877	28574	7.272135981961612e-08
27878	19084	2.581608273596372e-06
27881	27882	7.272135981961612e-08
27882	9583	7.272135981961612e-08
27883	3637	3.636067990980806e-08
27884	19446	3.636067990980806e-08
27885	27886	1.818033995490403e-07
27885	2000	2.9088543927846447e-07
27887	18851	3.636067990980806e-08
8298	27888	3.636067990980806e-08
8996	27889	3.636067990980806e-08
27890	5198	3.636067990980806e-08
27891	27892	3.636067990980806e-08
7810	27893	3.9996747900788864e-07
27894	27895	3.636067990980806e-08
27897	9321	7.272135981961612e-08
27897	1997	7.272135981961612e-08
27900	1519	6.254036944486986e-06
27900	17792	6.254036944486986e-06
27901	15845	3.636067990980806e-08
1055	27902	3.636067990980806e-08
27904	18761	7.999349580157773e-07
20111	27905	3.636067990980806e-08
27906	27907	7.272135981961612e-08
27907	14895	7.272135981961612e-08
27909	1878	3.636067990980806e-08
13247	27911	3.636067990980806e-08
7687	27912	3.636067990980806e-08
12982	27914	7.272135981961612e-08
27914	1445	7.272135981961612e-08
27916	13121	1.0908203972942418e-07
27917	19973	7.272135981961612e-08
27917	3014	7.272135981961612e-08
27918	11723	5.417741306561401e-06
8944	27919	2.9088543927846447e-07
27920	4920	2.1816407945884835e-07
4920	28197	2.1816407945884835e-07
9007	27922	3.636067990980806e-08
1151	27923	7.272135981961612e-08
27923	4981	7.272135981961612e-08
10867	27924	3.636067990980806e-08
380	27927	3.2724611918827253e-07
27927	1439	2.9088543927846447e-07
27929	1670	1.0908203972942418e-07
27929	9397	1.0908203972942418e-07
27929	4959	1.0908203972942418e-07
20005	27930	3.636067990980806e-08
127	27931	3.636067990980806e-08
27932	14928	7.272135981961612e-08
27932	16166	7.272135981961612e-08
27933	13745	3.636067990980806e-08
27934	1298	3.636067990980806e-08
27935	18701	7.272135981961612e-08
27935	3956	7.272135981961612e-08
27936	835	1.0908203972942418e-07
27936	6072	1.0908203972942418e-07
27936	518	1.0908203972942418e-07
20221	27937	3.636067990980806e-08
27939	27987	9.453776776550095e-07
27940	27941	3.636067990980806e-08
5048	27943	7.272135981961612e-08
27943	2750	7.272135981961612e-08
27945	2575	3.636067990980806e-08
27947	27948	7.272135981961612e-08
27948	5850	7.272135981961612e-08
22599	27950	3.636067990980806e-08
27952	338	3.636067990980806e-08
27954	627	3.636067990980806e-08
27955	1522	3.636067990980806e-08
27956	12526	3.636067990980806e-08
27957	12841	7.272135981961612e-08
27957	13509	7.272135981961612e-08
27960	27961	1.0908203972942418e-07
27960	9648	1.0908203972942418e-07
27960	15197	1.0908203972942418e-07
27962	5903	3.636067990980806e-08
27963	20065	1.0908203972942418e-07
27964	6610	6.254036944486986e-06
27964	11946	6.254036944486986e-06
27964	16304	6.254036944486986e-06
27965	8359	5.454101986471209e-07
27965	3453	2.545247593686564e-07
27965	18872	2.545247593686564e-07
8359	28016	4.363281589176967e-07
27966	18792	2.545247593686564e-07
27966	18730	5.454101986471209e-07
27968	5104	3.636067990980806e-08
27970	27971	3.636067990980806e-08
27974	16878	3.636067990980806e-08
1008	27976	5.417741306561401e-06
27976	1902	2.1234637067327907e-05
27979	7604	1.0908203972942418e-07
27979	8974	1.4544271963923223e-07
27980	3260	3.636067990980806e-08
2595	27981	7.272135981961612e-08
27981	2531	7.272135981961612e-08
27982	7911	7.272135981961612e-08
7911	28427	7.272135981961612e-08
20870	27983	3.636067990980806e-08
19745	27984	7.272135981961612e-08
27984	13337	7.272135981961612e-08
27986	11909	3.636067990980806e-08
27987	3065	5.090495187373128e-07
27988	28523	1.0908203972942418e-07
2216	27989	3.636067990980806e-08
8399	27990	7.272135981961612e-08
27990	22747	7.272135981961612e-08
27991	10381	3.636067990980806e-08
27993	27994	3.636067990980806e-08
15706	27995	3.636067990980806e-08
27996	27997	3.636067990980806e-08
27999	28000	3.636067990980806e-08
8942	28001	1.3453451566628981e-06
28005	5314	3.636067990980806e-08
28006	28007	1.0908203972942418e-07
28006	28544	1.4544271963923223e-07
28008	28009	3.636067990980806e-08
28010	7382	2.1816407945884835e-07
28011	790	3.636067990980806e-08
28013	28014	3.636067990980806e-08
28015	13407	1.4544271963923223e-07
28015	28052	1.4544271963923223e-07
28016	1792	2.545247593686564e-07
28018	8387	1.0908203972942418e-07
28019	24100	2.1816407945884835e-07
28021	5943	7.999349580157773e-07
28022	3931	1.0908203972942418e-07
28022	3477	1.0908203972942418e-07
28022	13586	1.0908203972942418e-07
28023	15756	3.636067990980806e-08
28024	22085	3.636067990980806e-08
28025	28026	3.636067990980806e-08
28027	28028	7.272135981961612e-08
28027	21252	7.272135981961612e-08
28029	21950	3.636067990980806e-08
28031	2365	2.1816407945884835e-07
28031	13459	3.636067990980806e-07
28032	18399	1.818033995490403e-07
20024	28033	3.636067990980806e-08
28034	7414	2.1816407945884835e-07
28034	5873	1.4544271963923223e-07
28038	100	7.272135981961612e-08
28038	20663	7.272135981961612e-08
9519	28039	3.636067990980806e-08
22382	28040	3.636067990980806e-08
28041	6498	7.272135981961612e-08
28041	17260	7.272135981961612e-08
12879	28042	3.636067990980806e-08
28043	23624	3.636067990980806e-08
28044	28045	1.818033995490403e-07
28044	6115	2.9088543927846447e-07
22260	28046	3.636067990980806e-08
28047	15502	3.636067990980806e-08
18650	28049	7.272135981961612e-08
28049	11360	7.272135981961612e-08
28050	10104	7.272135981961612e-08
28050	6509	7.272135981961612e-08
28053	3193	3.636067990980806e-08
28056	7984	3.636067990980806e-08
28057	13321	7.272135981961612e-08
28057	21661	7.272135981961612e-08
28059	8102	1.0908203972942418e-07
8102	28501	1.4544271963923223e-07
28060	12288	1.4544271963923223e-07
1014	28061	7.272135981961612e-08
28061	14387	7.272135981961612e-08
21199	28062	6.254036944486986e-06
28062	10654	6.254036944486986e-06
28063	11030	2.545247593686564e-07
28064	28065	1.0180990374746256e-06
28066	930	7.272135981961612e-08
930	28134	7.272135981961612e-08
28067	15813	1.4544271963923223e-07
28068	7082	3.636067990980806e-08
28069	6408	4.363281589176967e-07
2180	28071	7.272135981961612e-08
28071	2181	7.272135981961612e-08
4393	28072	7.272135981961612e-08
28072	4392	7.272135981961612e-08
18080	28074	1.0908203972942418e-07
28074	8862	1.0908203972942418e-07
28074	15059	1.0908203972942418e-07
28075	28076	7.272135981961612e-08
28076	6804	7.272135981961612e-08
28077	28078	3.636067990980806e-08
28080	18499	3.636067990980806e-08
28084	18332	7.272135981961612e-08
28084	7090	7.272135981961612e-08
28085	28086	2.9088543927846447e-07
28085	17562	1.818033995490403e-07
28086	21335	1.818033995490403e-07
28086	17350	1.818033995490403e-07
28086	9727	1.818033995490403e-07
28087	2025	4.581445668635815e-06
28088	15981	7.272135981961612e-08
28089	20720	7.272135981961612e-08
28089	22068	7.272135981961612e-08
28091	15354	4.7268883882750476e-07
15354	28557	4.7268883882750476e-07
20007	28092	7.272135981961612e-08
28092	19537	7.272135981961612e-08
28093	12938	3.636067990980806e-07
6	28094	7.272135981961612e-08
28094	3533	7.272135981961612e-08
11783	28096	3.636067990980806e-08
2167	28097	3.636067990980806e-08
28100	1299	1.0908203972942418e-07
28100	7123	1.0908203972942418e-07
28100	1300	1.0908203972942418e-07
28101	1719	3.636067990980806e-08
28102	23462	3.636067990980806e-08
28104	28105	7.272135981961612e-08
28105	11839	7.272135981961612e-08
28107	28108	3.636067990980806e-08
28109	5474	3.636067990980806e-08
28110	15556	5.454101986471209e-07
28111	12756	3.636067990980806e-08
28112	8277	7.272135981961612e-08
28112	10729	7.272135981961612e-08
28113	28114	3.636067990980806e-08
28115	28116	3.636067990980806e-08
28117	1263	3.636067990980806e-08
14744	28118	7.272135981961612e-08
28118	12324	7.272135981961612e-08
28120	10264	7.272135981961612e-08
28120	4325	7.272135981961612e-08
7613	28121	2.1816407945884837e-06
28122	28123	1.0180990374746256e-06
28123	24547	5.454101986471209e-07
28125	831	7.272135981961612e-08
28125	14878	7.272135981961612e-08
14648	28126	7.272135981961612e-08
28126	7459	7.272135981961612e-08
28127	4638	3.636067990980806e-08
28128	5970	1.0908203972942418e-07
28130	8864	2.0725587548590595e-06
28131	7021	3.636067990980806e-08
28132	21504	3.9996747900788864e-07
28133	1063	3.636067990980806e-08
28135	4604	1.0908203972942418e-07
16274	28136	4.363281589176967e-07
28136	22782	1.4544271963923223e-06
28139	18377	3.636067990980806e-08
28140	9018	1.4544271963923223e-07
28142	8334	2.9088543927846447e-07
